38000
0.204 0.064 0.204
0 0.139759 0.0461589 0.0472015
0 0.0612973 0.0491102 0.0128837
0 0.166854 0.0295257 0.0349398
0 0.118352 0.033504 0.00674501
0 0.0686941 0.00724499 0.0575697
0 0.156783 0.0201972 0.0415202
0 0.0316906 0.0195082 0.0478232
0 0.0508864 0.0343123 0.0184828
0 0.103205 0.0327081 0.01307
0 0.0968152 0.00399945 0.0272088
0 0.0955063 0.0462497 0.00729582
0 0.0913997 0.0372213 0.0238283
0 0.111491 0.0538195 0.044065
0 0.0996626 0.0459022 0.00771401
0 0.117833 0.0255721 0.0367444
0 0.191653 0.014431 0.0625391
0 0.164701 0.044687 0.0356636
0 0.131649 0.0121524 0.025863
0 0.156864 0.0297709 0.0622705
0 0.033053 0.0600005 0.0389946
0 0.158007 0.00399885 0.0241974
0 0.0927908 0.0589904 0.00820079
0 0.106809 0.0511511 0.0322449
0 0.036941 0.0527483 0.0481212
0 0.127274 0.0261162 0.0366804
0 0.155445 0.0407078 0.0448638
0 0.108774 0.0218934 0.0427242
0 0.0774736 0.0600002 0.0546267
0 0.0332469 0.0435598 0.051758
0 0.149134 0.0580247 0.0445811
0 0.04135 0.0256714 0.0456378
0 0.174394 0.0295402 0.0465516
0 0.0252768 0.0146634 0.0411254
0 0.155961 0.0395544 0.020241
0 0.133616 0.0600003 0.0186264
0 0.0527399 0.0237038 0.020748
0 0.0818731 0.00836635 0.0109219
0 0.130032 0.0242999 0.0571561
0 0.154447 0.032574 0.0489204
0 0.160567 0.0553936 0.043982
0 0.0902362 0.0469321 0.0245537
0 0.11981 0.0267341 0.0403143
0 0.102055 0.0246776 0.0243159
0 0.127871 0.0310032 0.0519725
0 0.05756 0.0508629 0.0313084
0 0.0923767 0.0384843 0.0556975
0 0.127703 0.0167464 0.012152
0 0.157494 0.00712304 0.0288629
0 0.126114 0.0248067 0.0577788
0 0.106193 0.0566834 0.00615486
0 0.13524 0.0130988 0.0446134
0 0.0297048 0.0362203 0.0421471
0 0.0255933 0.0270775 0.0569304
0 0.0573585 0.0573045 0.0563449
0 0.165458 0.034304 0.0412958
0 0.103888 0.0213119 0.0499725
0 0.111923 0.028354 0.0285987
0 0.0831061 0.0247814 0.0325104
0 0.13575 0.0538792 0.0561526
0 0.0736189 0.0454252 0.0392649
0 0.129031 0.0471927 0.0444061
0 0.124744 0.0424706 0.0399457
0 0.0824708 0.0470759 0.0539463
0 0.0635277 0.049461 0.042082
0 0.142474 0.0260898 0.0555
0 0.138136 0.0142223 0.0628552
0 0.0933712 0.0138271 0.0146417
0 0.110078 0.0045829 0.0437259
0 0.0839597 0.00928683 0.0463065
0 0.0890504 0.0464544 0.0207648
0 0.108919 0.0269134 0.0450326
0 0.077273 0.0465101 0.0225009
0 0.166569 0.00732282 0.0435581
0 0.0948516 0.0364714 0.025987
0 0.11199 0.00634303 0.00775541
0 0.164153 0.0342292 0.0318174
0 0.0947353 0.00399979 0.00795021
0 0.0833613 0.0101649 0.0348452
0 0.0857406 0.0461293 0.0185445
0 0.125612 0.00399916 0.0479588
0 0.0328543 0.045415 0.0377565
0 0.146359 0.0295593 0.0517225
0 0.184711 0.0319915 0.0614319
0 0.153567 0.0291378 0.0274604
0 0.119789 0.0387456 0.0179864
0 0.142489 0.0314599 0.0582302
0 0.0993867 0.00817195 0.00408303
0 0.104911 0.00399995 0.00627418
0 0.151321 0.0121491 0.0370921
0 0.0144791 0.00399986 0.0580185
0 0.138729 0.0441255 0.0111642
0 0.0684443 0.0252257 0.0246782
0 0.108652 0.039843 0.0204887
0 0.151207 0.0258958 0.0380064
0 0.0956428 0.0561896 0.00806774
0 0.0724651 0.0497691 0.00857858
0 0.0576288 0.029066 0.0445749
0 0.168284 0.0481701 0.0475555
0 0.0643289 0.0567387 0.0309407
0 0.149566 0.0280605 0.0272556
0 0.121327 0.0228172 0.0334626
0 0.113615 0.0397242 0.0191069
0 0.0488543 0.0162782 0.0196869
0 0.0470871 0.00399963 0.0255538
0 0.123215 0.0369324 0.0170042
0 0.111612 0.0570301 0.013537
0 0.0904214 0.0431658 0.0333974
0 0.0432218 0.0485306 0.0284737
0 0.151305 0.0518021 0.0528993
0 0.156691 0.0461585 0.0300762
0 0.138687 0.0600001 0.0376098
0 0.138004 0.0228468 0.0108561
0 0.103309 0.051455 0.0248228
0 0.0595871 0.0155241 0.0394088
0 0.0722363 0.0600003 0.0536877
0 0.16754 0.0513572 0.053184
0 0.0755265 0.0192022 0.0193661
0 0.0542009 0.0598916 0.0566188
0 0.0314992 0.0450042 0.0414967
0 0.173439 0.0533241 0.0518271
0 0.138037 0.0331599 0.0128708
0 0.148377 0.0273129 0.0444704
0 0.054516 0.00729901 0.051609
0 0.0998365 0.00399977 0.0404124
0 0.156625 0.0239043 0.0642705
0 0.0689059 0.0180355 0.050088
0 0.0853748 0.0521281 0.0100539
0 0.0583938 0.0325929 0.0550656
0 0.109653 0.0122388 0.0043358
0 0.167645 0.0461239 0.0389465
0 0.0356903 0.0474515 0.0526701
0 0.0932816 0.0188948 0.0386235
0 0.0515484 0.0192485 0.02991
0 0.0624573 0.0105828 0.0168344
0 0.121755 0.0413559 0.0612368
0 0.112834 0.00961043 0.0331288
0 0.108547 0.0319431 0.0322665
0 0.0984657 0.0346738 0.0282761
0 0.161956 0.0176478 0.0245413
0 0.031473 0.0255702 0.0385707
0 0.113846 0.0173925 0.0146689
0 0.100765 0.0408201 0.0299936
0 0.151502 0.0429893 0.0367918
0 0.159834 0.0206161 0.0228963
0 0.0699083 0.00674514 0.0454917
0 0.173896 0.0532983 0.0461326
0 0.125025 0.0039997 0.0545886
0 0.047037 0.0465489 0.0573757
0 0.150532 0.044816 0.0332157
0 0.15734 0.0600004 0.0495837
0 0.122396 0.0221082 0.0575212
0 0.0291195 0.0265021 0.0416664
0 0.0466738 0.041861 0.0485316
0 0.110024 0.0600006 0.0290505
0 0.0480607 0.0441522 0.0360075
0 0.0745638 0.0529144 0.0508365
0 0.0640166 0.0360971 0.0392919
0 0.100682 0.0425176 0.0559442
0 0.123319 0.0478484 0.0554664
0 0.141461 0.010258 0.0456059
0 0.0880701 0.0390711 0.0556092
0 0.0521822 0.0578815 0.0265323
0 0.148728 0.0563194 0.0357058
0 0.125576 0.0512059 0.0323296
0 0.05161 0.00399957 0.0419232
0 0.134663 0.0165743 0.0356142
0 0.0748657 0.0147949 0.0249738
0 0.143685 0.0600002 0.056745
0 0.116804 0.0369198 0.0477361
0 0.0682374 0.0147621 0.0226568
0 0.104201 0.021429 0.0555158
0 0.109012 0.00399971 0.0537077
0 0.1562 0.0366218 0.0417437
0 0.120573 0.0450499 0.00658783
0 0.0864342 0.056299 0.0411087
0 0.0667217 0.047692 0.0543274
0 0.126268 0.0543715 0.0152708
0 0.136013 0.0566163 0.0247824
0 0.110263 0.0349585 0.00439369
0 0.147459 0.0366076 0.0432901
0 0.0534074 0.0347209 0.0240886
0 0.0976543 0.0216398 0.0325906
0 0.171473 0.0512604 0.0615572
0 0.10546 0.0600001 0.0195412
0 0.0879565 0.034456 0.0474941
0 0.0878356 0.0568631 0.0584546
0 0.155323 0.0600005 0.0461302
0 0.0890313 0.0600005 0.00911726
0 0.172018 0.016632 0.0490531
0 0.025423 0.0222344 0.0535333
0 0.152482 0.0321226 0.0563451
0 0.103941 0.0305724 0.00406098
0 0.108966 0.0373762 0.0520313
0 0.0729965 0.0117951 0.0596618
0 0.0512947 0.0580166 0.0339114
0 0.0942404 0.0110375 0.0548081
0 0.0503576 0.0324488 0.0311705
0 0.109234 0.0155517 0.0548131
0 0.113851 0.0168065 0.0270395
0 0.0965472 0.00399954 0.0379259
0 0.0868906 0.00399945 0.0568639
0 0.171291 0.0228671 0.0528765
0 0.112342 0.0199362 0.044416
0 0.0504091 0.0446312 0.0627629
0 0.0923616 0.024456 0.0562773
0 0.0803963 0.0600004 0.0417456
0 0.178163 0.053456 0.0456138
0 0.0786256 0.0231791 0.0239381
0 0.082453 0.034839 0.0327808
0 0.0736645 0.0163872 0.03149
0 0.122275 0.012705 0.0511681
0 0.030404 0.00858181 0.0350928
0 0.12441 0.00425618 0.025785
0 0.125512 0.0389178 0.00964632
0 0.126125 0.0475434 0.0583279
0 0.171308 0.0115398 0.0373399
0 0.0600679 0.0549933 0.0134327
0 0.0673765 0.025241 0.0140951
0 0.107728 0.0293321 0.0479861
0 0.134202 0.0545818 0.0162495
0 0.177399 0.0272328 0.0452712
0 0.168175 0.0329779 0.0439121
0 0.0674755 0.054082 0.0608701
0 0.171378 0.0178889 0.0676079
0 0.0583391 0.0239782 0.0430437
0 0.102659 0.035939 0.0188094
0 0.105726 0.0463708 0.0195113
0 0.0634851 0.0240948 0.0578052
0 0.177476 0.0582447 0.0649105
0 0.162965 0.0284912 0.0463282
0 0.072556 0.0489058 0.0163908
0 0.124516 0.0457098 0.00666484
0 0.086598 0.0570456 0.00796121
0 0.150912 0.0059672 0.0484976
0 0.125157 0.0327249 0.0458697
0 0.129222 0.0379102 0.0618371
0 0.192074 0.0271063 0.0635123
0 0.0302815 0.0134032 0.0404313
0 0.142749 0.0343617 0.063935
0 0.029443 0.0467832 0.0361826
0 0.110535 0.0340859 0.0365485
0 0.149931 0.0293583 0.033726
0 0.0718182 0.0291801 0.0396201
0 0.0459201 0.0532229 0.0251201
0 0.071167 0.0310805 0.0341066
0 0.0733734 0.0530488 0.0181576
0 0.0791561 0.0162106 0.0459585
0 0.0177887 0.0394003 0.0519709
0 0.0652398 0.00399955 0.04842
0 0.102807 0.0517251 0.0184948
0 0.0553972 0.0212433 0.0328965
0 0.0574181 0.0346757 0.0587611
0 0.0916718 0.0270106 0.0295105
0 0.0373245 0.00403466 0.0284375
0 0.111986 0.043412 0.0479276
0 0.0896715 0.0191755 0.0190254
0 0.0934793 0.0501416 0.0180667
0 0.184956 0.0211183 0.0575366
0 0.0416663 0.0254225 0.0248433
0 0.0896634 0.0263896 0.0199329
0 0.0234208 0.04116 0.0434903
0 0.134039 0.0279688 0.0172687
0 0.0670361 0.0222423 0.016718
0 0.123647 0.0244605 0.0306495
0 0.131551 0.0543547 0.00858387
0 0.0405204 0.0478273 0.0431243
0 0.0501098 0.0391113 0.0499782
0 0.119802 0.00399914 0.0393672
0 0.0920458 0.0518976 0.0145787
0 0.186486 0.0552529 0.0524367
0 0.117843 0.0472877 0.00846734
0 0.0732281 0.00731537 0.0356905
0 0.11488 0.0280212 0.0225467
0 0.188389 0.0200133 0.0557925
0 0.0855136 0.0375077 0.0226042
0 0.0954559 0.0600009 0.0227753
0 0.0263619 0.0368657 0.0400492
0 0.105238 0.0565976 0.0595003
0 0.13558 0.030292 0.0201368
0 0.0458088 0.00399943 0.0320692
0 0.158328 0.0321601 0.0651743
0 0.0489672 0.0565473 0.0498236
0 0.10864 0.00881898 0.0298287
0 0.0434578 0.0248433 0.0489332
0 0.101198 0.0296392 0.0529881
0 0.129642 0.0347776 0.0406601
0 0.140231 0.0455506 0.0566453
0 0.0487685 0.0244157 0.0611459
0 0.062843 0.0433716 0.0199764
0 0.0603338 0.0408133 0.0224434
0 0.144633 0.011137 0.0279733
0 0.108354 0.0591813 0.0572201
0 0.136367 0.0453709 0.0173763
0 0.062881 0.0286607 0.0132042
0 0.125245 0.0600009 0.0174138
0 0.0640586 0.0178647 0.04388
0 0.0606186 0.0141886 0.0217336
0 0.146695 0.0228194 0.042021
0 0.166234 0.0449542 0.0463511
0 0.116278 0.0433606 0.0608307
0 0.105525 0.00788599 0.0555671
0 0.171439 0.0244022 0.0646309
0 0.0522686 0.00418958 0.0458639
0 0.143687 0.00755935 0.0534618
0 0.11439 0.0145973 0.0487159
0 0.138617 0.00844869 0.0479811
0 0.0366073 0.0228683 0.0472402
0 0.174536 0.0580541 0.0621253
0 0.0812302 0.0357379 0.0225807
0 0.117971 0.0447454 0.0274697
0 0.0627774 0.0384121 0.0523489
0 0.0893244 0.005798 0.00556043
0 0.130555 0.0561246 0.0123934
0 0.149933 0.0216877 0.0336202
0 0.0668893 0.0119913 0.039415
0 0.152753 0.0498139 0.041969
0 0.110689 0.0403335 0.0348211
0 0.109182 0.0039998 0.021734
0 0.144125 0.0385734 0.0326171
0 0.0552845 0.0553558 0.044012
0 0.111883 0.0207196 0.0380288
0 0.105407 0.0325054 0.00973837
0 0.137277 0.0316419 0.0412647
0 0.142362 0.0177077 0.0182882
0 0.116025 0.0409641 0.0228188
0 0.169961 0.0149886 0.0325034
0 0.145836 0.0450284 0.0515125
0 0.072223 0.0100358 0.0285507
0 0.14482 0.0216306 0.0262959
0 0.178099 0.0354577 0.0513391
0 0.0391559 0.00840683 0.0268229
0 0.0226556 0.0182304 0.0577171
0 0.0381171 0.0332508 0.0317165
0 0.124716 0.019649 0.0211598
0 0.150863 0.0380719 0.02298
0 0.158309 0.0501325 0.0516603
0 0.0320387 0.0168539 0.0630129
0 0.109082 0.038032 0.0274597
0 0.0302972 0.0600003 0.0352155
0 0.0479078 0.0582665 0.0377326
0 0.0451757 0.0549219 0.0561801
0 0.0805326 0.0262528 0.0179178
0 0.140515 0.044829 0.0417404
0 0.162927 0.0573317 0.0252952
0 0.107782 0.0108967 0.0569226
0 0.0597904 0.00943147 0.0497109
0 0.162912 0.0211583 0.037675
0 0.0434175 0.0311755 0.0372499
0 0.0310726 0.0600003 0.0429046
0 0.144225 0.0146787 0.0261599
0 0.0638067 0.0504623 0.0266711
0 0.164479 0.00713696 0.0269917
0 0.100311 0.0498703 0.0344176
0 0.12505 0.056592 0.0373305
0 0.12596 0.00798847 0.0142862
0 0.044781 0.0472163 0.0407976
0 0.12451 0.0414142 0.029295
0 0.160365 0.0437521 0.0594233
0 0.153042 0.0583951 0.0608769
0 0.144757 0.040478 0.0493189
0 0.148378 0.0309165 0.0462032
0 0.103955 0.0146932 0.0159651
0 0.174892 0.0375824 0.0524902
0 0.0818667 0.0157634 0.0128496
0 0.0942231 0.0461482 0.0448834
0 0.113719 0.0420437 0.0279328
0 0.125709 0.00981892 0.0522091
0 0.153126 0.0567765 0.0452516
0 0.0551278 0.00987432 0.0159496
0 0.0339411 0.0166771 0.0364371
0 0.0903721 0.0312548 0.0474744
0 0.154745 0.0109582 0.02233
0 0.104435 0.026604 0.00407743
0 0.170171 0.0440454 0.0475
0 0.047422 0.0527989 0.029105
0 0.111041 0.0212063 0.051159
0 0.156648 0.0218655 0.0207095
0 0.0762073 0.0375414 0.0142307
0 0.0733017 0.0449864 0.0161261
0 0.114703 0.00668139 0.00483906
0 0.0851299 0.0465053 0.0118545
0 0.0567001 0.0535717 0.0244911
0 0.116769 0.0412711 0.0304014
0 0.131681 0.0530953 0.0278051
0 0.111974 0.0520304 0.0368251
0 0.0549096 0.0505842 0.0202494
0 0.0548286 0.0300393 0.0544239
0 0.0843056 0.0585367 0.0436494
0 0.101203 0.0355499 0.0151054
0 0.128403 0.0172527 0.0549691
0 0.064665 0.0136734 0.0502975
0 0.152027 0.0569382 0.0335319
0 0.112145 0.0600002 0.0324416
0 0.0754805 0.0122186 0.00921335
0 0.138019 0.0480503 0.0108624
0 0.0409049 0.0253833 0.0361625
0 0.166937 0.0224155 0.043642
0 0.0783168 0.0570017 0.0612106
0 0.0939908 0.0598303 0.0568409
0 0.157904 0.0213966 0.0588998
0 0.14521 0.0198952 0.0343422
0 0.0531802 0.0128563 0.0284351
0 0.11667 0.0436291 0.0344802
0 0.141048 0.0409127 0.0478787
0 0.0770803 0.046187 0.00723872
0 0.112503 0.00538476 0.0523331
0 0.101874 0.0461416 0.00400467
0 0.0649558 0.0379053 0.0358501
0 0.0860982 0.0422312 0.012424
0 0.0868657 0.033776 0.012798
0 0.134356 0.0136659 0.0132228
0 0.125259 0.0546533 0.02131
0 0.115547 0.0201521 0.0108333
0 0.136191 0.012809 0.0202202
0 0.0981438 0.0461598 0.0257787
0 0.15972 0.0476469 0.0472775
0 0.0993747 0.0277675 0.0311867
0 0.127002 0.0515395 0.0233555
0 0.111687 0.0308259 0.00452766
0 0.0428131 0.0508289 0.0622929
0 0.0977796 0.0557375 0.0218452
0 0.108349 0.0399493 0.00688818
0 0.0503262 0.0403305 0.0575372
0 0.0488307 0.0443776 0.0222478
0 0.162222 0.0587064 0.0462651
0 0.103898 0.0120569 0.00979085
0 0.0628731 0.0039998 0.0207453
0 0.0962724 0.0271871 0.00418017
0 0.12289 0.0227355 0.0477307
0 0.13559 0.00845994 0.00998761
0 0.183199 0.0359997 0.0613991
0 0.135011 0.0461561 0.0275245
0 0.1628 0.00418095 0.0573936
0 0.022829 0.0600002 0.044253
0 0.119575 0.0307293 0.0140592
0 0.0821265 0.0184062 0.0290273
0 0.105931 0.0071523 0.04343
0 0.121351 0.0542665 0.0280543
0 0.0936016 0.0171784 0.0590983
0 0.0301058 0.00710405 0.0610055
0 0.100507 0.00755057 0.0427005
0 0.103803 0.0583662 0.0402408
0 0.142606 0.0441178 0.045272
0 0.0744912 0.0537812 0.0220755
0 0.0989919 0.0255244 0.0390547
0 0.137401 0.00399974 0.0420157
0 0.0966211 0.0155547 0.00416934
0 0.121802 0.04425 0.0285074
0 0.101877 0.0328653 0.0293199
0 0.133391 0.030853 0.0554058
0 0.0669025 0.0293838 0.0333973
0 0.0600817 0.0360784 0.019965
0 0.1719 0.0444277 0.0333769
0 0.135724 0.0569555 0.0621871
0 0.0661198 0.0523921 0.0469617
0 0.18669 0.0379259 0.0527797
0 0.117786 0.0600006 0.0202486
0 0.0996772 0.00929501 0.00798393
0 0.134368 0.0340505 0.0391455
0 0.0389811 0.0384166 0.0443834
0 0.10635 0.0565867 0.0541196
0 0.172805 0.0161431 0.0451631
0 0.153512 0.06 0.0203869
0 0.0826996 0.0127715 0.0448008
0 0.13671 0.00653292 0.0450328
0 0.0625336 0.0354924 0.0273532
0 0.093716 0.0438867 0.0043948
0 0.0494704 0.0358101 0.0441159
0 0.140615 0.0599999 0.0164852
0 0.137809 0.00987184 0.0224768
0 0.0544701 0.0600001 0.0454844
0 0.0776585 0.045388 0.0295991
0 0.169741 0.00798693 0.0353025
0 0.0598202 0.0397827 0.0598261
0 0.130773 0.0452883 0.00950442
0 0.0506703 0.0129414 0.0498015
0 0.0351041 0.057022 0.0574874
0 0.105823 0.0208817 0.0169623
0 0.0741575 0.04154 0.0400471
0 0.15217 0.0246274 0.0453968
0 0.137776 0.0235265 0.0147903
0 0.134117 0.0584484 0.0334532
0 0.102162 0.00746371 0.0497564
0 0.141083 0.00894427 0.0342051
0 0.148583 0.0511437 0.035943
0 0.155668 0.0442226 0.0519973
0 0.085449 0.00399997 0.0209016
0 0.116767 0.0588568 0.0152291
0 0.109114 0.0545034 0.0153704
0 0.0686097 0.0147411 0.0608608
0 0.0846583 0.0222882 0.0139606
0 0.0917365 0.0152675 0.0302069
0 0.166809 0.00494145 0.0509045
0 0.159821 0.0280358 0.0365383
0 0.0605161 0.0499315 0.0446705
0 0.1342 0.0544603 0.0331685
0 0.060807 0.0231288 0.0468652
0 0.0857249 0.0599937 0.00540523
0 0.0497607 0.0280653 0.0449469
0 0.0289636 0.0441979 0.0444825
0 0.0800242 0.0317137 0.039615
0 0.0855714 0.030341 0.0283698
0 0.186722 0.00399952 0.0536843
0 0.0799104 0.00703607 0.030606
0 0.0685037 0.0484469 0.0360163
0 0.114065 0.0563438 0.00475179
0 0.0906247 0.00763312 0.0429152
0 0.152634 0.0153017 0.0616403
0 0.0736203 0.0378934 0.0471821
0 0.101024 0.023059 0.0305842
0 0.154152 0.0487527 0.031756
0 0.170433 0.0600004 0.0630591
0 0.0944827 0.015905 0.0485442
0 0.079667 0.0203883 0.0549007
0 0.115188 0.0411997 0.0128651
0 0.122814 0.04983 0.0399265
0 0.0895245 0.021925 0.0532377
0 0.168025 0.0169768 0.0296258
0 0.161807 0.0218104 0.0578256
0 0.143664 0.00746882 0.0133009
0 0.166775 0.0332173 0.0285243
0 0.0788279 0.0576698 0.0516718
0 0.16334 0.0352042 0.0280254
0 0.0623932 0.0532682 0.0425453
0 0.0791681 0.0466053 0.0384095
0 0.0371343 0.0268833 0.058337
0 0.167688 0.0433711 0.0330913
0 0.145813 0.0416246 0.0143903
0 0.106901 0.0372171 0.00415494
0 0.147566 0.0293155 0.0387432
0 0.042378 0.0515649 0.0242831
0 0.152437 0.0518376 0.0298752
0 0.181877 0.0328283 0.0518699
0 0.0553546 0.0498856 0.0499239
0 0.107028 0.0247336 0.0170036
0 0.0678261 0.0187355 0.0228548
0 0.184636 0.0269239 0.0567107
0 0.0680675 0.0576168 0.0486009
0 0.0247261 0.0215457 0.0418649
0 0.158883 0.0230409 0.055389
0 0.0960384 0.00774162 0.00740496
0 0.113692 0.0474372 0.0197503
0 0.158284 0.0196829 0.0310312
0 0.171741 0.016225 0.0395472
0 0.098614 0.058835 0.0249325
0 0.0718105 0.00916893 0.0427916
0 0.0747474 0.0420319 0.0266529
0 0.142884 0.024052 0.0435454
0 0.161322 0.0308645 0.0589791
0 0.151698 0.0421613 0.0584792
0 0.048146 0.0288709 0.0313693
0 0.0802994 0.0420903 0.0600168
0 0.0636064 0.0347869 0.0185614
0 0.0520089 0.0380441 0.0462587
0 0.0486271 0.0177924 0.0322201
0 0.162593 0.0423691 0.0381483
0 0.0672965 0.043675 0.0538035
0 0.0528064 0.0564696 0.0581496
0 0.0695082 0.04617 0.0567595
0 0.1533 0.0481864 0.0625868
0 0.0828262 0.0492695 0.0302455
0 0.151963 0.0314128 0.0445016
0 0.166201 0.0279672 0.0521152
0 0.17567 0.0559093 0.043674
0 0.025295 0.0546898 0.0605881
0 0.143501 0.00500897 0.039497
0 0.0978983 0.0457294 0.00412909
0 0.156851 0.00794413 0.0411185
0 0.144566 0.0230959 0.0169543
0 0.084475 0.0351713 0.0563612
0 0.131641 0.0360848 0.0152898
0 0.0947043 0.0117148 0.00430098
0 0.104602 0.0506033 0.0463211
0 0.100777 0.0151715 0.0135862
0 0.130188 0.0336931 0.0210898
0 0.152207 0.0365363 0.0281109
0 0.152096 0.0459122 0.0297015
0 0.0683302 0.05768 0.0394939
0 0.1146 0.0263878 0.054221
0 0.121669 0.035935 0.0289703
0 0.150368 0.0265956 0.0168064
0 0.103807 0.0258081 0.0209034
0 0.142876 0.0196061 0.0552982
0 0.149852 0.00997262 0.0401069
0 0.110514 0.00812491 0.0110168
0 0.0623957 0.040164 0.0379329
0 0.190086 0.0231585 0.0591223
0 0.0835608 0.00399949 0.0525401
0 0.041364 0.045204 0.0250693
0 0.144196 0.0508975 0.0556743
0 0.147037 0.0597752 0.0475019
0 0.0647639 0.00765395 0.0545268
0 0.128034 0.0353955 0.0474277
0 0.173562 0.0563281 0.0487225
0 0.145365 0.015423 0.0607284
0 0.0741987 0.00748129 0.0117732
0 0.0360636 0.0351806 0.0383759
0 0.112984 0.0510353 0.00464979
0 0.0551796 0.0115641 0.0196095
0 0.0638286 0.0452212 0.0555593
0 0.0620255 0.00399906 0.012569
0 0.0952405 0.0276 0.0187153
0 0.0312249 0.0227123 0.0342519
0 0.131125 0.0410509 0.0256085
0 0.0957674 0.0271857 0.0295593
0 0.0862246 0.0399295 0.0195026
0 0.0766251 0.0468454 0.041487
0 0.0755031 0.0262334 0.0461475
0 0.122278 0.0380904 0.00616485
0 0.135857 0.047364 0.0312408
0 0.134466 0.00938425 0.0433492
0 0.0550897 0.030604 0.0504727
0 0.088028 0.0600005 0.0131324
0 0.14068 0.0431056 0.0241902
0 0.0735501 0.0403896 0.0503058
0 0.117609 0.011 0.0155248
0 0.110087 0.0515908 0.0570282
0 0.0628967 0.00718937 0.0470198
0 0.11134 0.0595092 0.00449551
0 0.0712607 0.0450959 0.0360522
0 0.143012 0.00570172 0.0355317
0 0.144937 0.0527764 0.0591266
0 0.0867232 0.0372714 0.0589168
0 0.0695599 0.0236203 0.0327646
0 0.154434 0.0394003 0.0574813
0 0.128905 0.0458961 0.0481868
0 0.0924382 0.0496814 0.0276441
0 0.0129799 0.00609535 0.0610774
0 0.0787811 0.0228299 0.0604956
0 0.0669402 0.0296893 0.040401
0 0.160918 0.0137477 0.0337136
0 0.127511 0.0400766 0.0270166
0 0.16241 0.0447392 0.0478298
0 0.0498289 0.0347264 0.0258737
0 0.089798 0.0422718 0.0295354
0 0.121556 0.032026 0.0220981
0 0.162549 0.012418 0.0440465
0 0.104674 0.018184 0.0529121
0 0.0413534 0.0232984 0.0424189
0 0.121924 0.0322289 0.00801373
0 0.0536052 0.0113844 0.0580269
0 0.0336387 0.0364337 0.0414594
0 0.168098 0.0380926 0.0418007
0 0.102679 0.0294174 0.0612465
0 0.0652785 0.0282321 0.0555577
0 0.177437 0.00399971 0.0634664
0 0.0733567 0.0227018 0.0376059
0 0.0144508 0.0171162 0.0580699
0 0.0510812 0.042014 0.0525578
0 0.120179 0.0413259 0.0538717
0 0.0795691 0.028001 0.0569054
0 0.0350182 0.0458288 0.0443578
0 0.150893 0.0385245 0.0549505
0 0.106778 0.00955252 0.0109862
0 0.152126 0.0242917 0.0588517
0 0.181373 0.0258978 0.0526902
0 0.116209 0.0388095 0.0162032
0 0.0804426 0.0138047 0.0599081
0 0.125744 0.0317268 0.00693887
0 0.055968 0.0414119 0.0155218
0 0.171618 0.0123256 0.0450594
0 0.134391 0.0570218 0.0130851
0 0.0678586 0.0440268 0.037862
0 0.0850047 0.0549111 0.0515099
0 0.126933 0.00399894 0.0101312
0 0.0363345 0.0566364 0.0337912
0 0.101405 0.00572461 0.00747025
0 0.0941085 0.0314797 0.0398531
0 0.136972 0.0385106 0.0233367
0 0.0306225 0.00399976 0.0585376
0 0.175742 0.0390281 0.0375278
0 0.0493723 0.0320173 0.0586446
0 0.0509271 0.00399956 0.0266718
0 0.013933 0.0366561 0.0590869
0 0.0300344 0.0411079 0.0606278
0 0.0498279 0.00399944 0.0382378
0 0.0943557 0.0356758 0.016742
0 0.158122 0.023004 0.04593
0 0.0370345 0.0488956 0.049191
0 0.181205 0.0478961 0.0507392
0 0.129686 0.0295194 0.0561033
0 0.120883 0.0265374 0.0131183
0 0.159179 0.049279 0.030307
0 0.166656 0.0184 0.0451008
0 0.0855581 0.00785918 0.0234181
0 0.136753 0.0476625 0.0597383
0 0.104759 0.0557625 0.0474673
0 0.124752 0.0127991 0.0245718
0 0.183481 0.0491265 0.0558172
0 0.148678 0.028546 0.0233633
0 0.0616605 0.0518184 0.0158034
0 0.179486 0.0431954 0.0476324
0 0.0261929 0.0422205 0.0606763
0 0.0457994 0.0499129 0.0380253
0 0.0223021 0.0477867 0.0642836
0 0.105872 0.0235472 0.0246864
0 0.0951688 0.0270721 0.0492703
0 0.154243 0.0237572 0.0311133
0 0.0897729 0.0208728 0.0493867
0 0.171238 0.0503168 0.045924
0 0.123216 0.0281475 0.00637362
0 0.0519394 0.00802611 0.0486386
0 0.144224 0.0430302 0.0417799
0 0.0855219 0.00399926 0.0306066
0 0.093046 0.0371221 0.0438977
0 0.119952 0.0239315 0.0160052
0 0.12493 0.0191809 0.0623755
0 0.156311 0.0523408 0.0252603
0 0.0417494 0.0505656 0.0351886
0 0.12016 0.0255962 0.00675819
0 0.067587 0.0358918 0.0480418
0 0.0649655 0.00399973 0.017338
0 0.0508575 0.059519 0.0184475
0 0.124118 0.0248428 0.0232557
0 0.0320645 0.0287266 0.0433167
0 0.0959667 0.00627682 0.0114014
